332.0,13.0,103.0,19.0,295.0,31.0,78.0,323.0,24.0,42.0,57.0,434.0,65.0,33.0,3648.0,51.0,40.0,32.0,211.0,73.0,54.0,30.0,1278.0,136.0,1099.0,490.0,11.0,1115.0,1190.0,143.0,335.0,173.0,133.0,128.0,215.0,39.0,94.0,34.0,163.0,124.0,288.0,31.0,62.0,189.0,40.0,255.0,86.0,36.0
601.0,39.0,123.0,31.0,535.0,38.0,118.0,485.0,14.0,56.0,46.0,483.0,152.0,35.0,2951.0,89.0,65.0,40.0,154.0,103.0,45.0,62.0,622.0,240.0,982.0,1154.0,13.0,940.0,1496.0,272.0,477.0,165.0,177.0,100.0,573.0,82.0,132.0,26.0,228.0,171.0,359.0,58.0,40.0,268.0,33.0,248.0,124.0,67.0
558.0,6.0,127.0,44.0,438.0,59.0,104.0,422.0,20.0,109.0,74.0,431.0,125.0,37.0,13703.0,86.0,58.0,77.0,198.0,79.0,48.0,61.0,882.0,223.0,1045.0,542.0,16.0,997.0,1610.0,225.0,421.0,115.0,131.0,104.0,384.0,64.0,100.0,20.0,200.0,184.0,335.0,80.0,73.0,233.0,42.0,226.0,91.0,66.0
477.0,15.0,121.0,27.0,422.0,93.0,103.0,484.0,22.0,102.0,42.0,0.0,74.0,34.0,3864.0,64.0,52.0,67.0,123.0,85.0,59.0,63.0,0.0,161.0,1045.0,543.0,34.0,950.0,1586.0,220.0,425.0,187.0,127.0,162.0,406.0,65.0,158.0,25.0,220.0,167.0,317.0,69.0,39.0,233.0,41.0,276.0,92.0,57.0
264.0,12.0,96.0,27.0,243.0,46.0,43.0,304.0,32.0,42.0,20.0,0.0,83.0,16.0,2771.0,59.0,49.0,30.0,91.0,55.0,20.0,55.0,0.0,129.0,763.0,492.0,9.0,567.0,1011.0,201.0,312.0,81.0,136.0,152.0,282.0,65.0,75.0,26.0,76.0,95.0,189.0,49.0,41.0,218.0,21.0,248.0,58.0,47.0
410.0,20.0,91.0,32.0,293.0,44.0,75.0,456.0,31.0,33.0,23.0,1149.0,91.0,33.0,2598.0,49.0,42.0,38.0,101.0,44.0,26.0,68.0,1998.0,183.0,861.0,778.0,12.0,773.0,1050.0,123.0,380.0,74.0,119.0,90.0,307.0,53.0,95.0,31.0,136.0,95.0,329.0,67.0,33.0,233.0,26.0,186.0,78.0,28.0
410.0,11.0,155.0,8.0,319.0,44.0,70.0,629.0,31.0,101.0,37.0,442.0,170.0,38.0,2888.0,111.0,48.0,49.0,173.0,89.0,42.0,53.0,586.0,115.0,996.0,640.0,16.0,762.0,1390.0,74.0,251.0,128.0,118.0,128.0,278.0,58.0,165.0,41.0,121.0,81.0,312.0,78.0,37.0,404.0,47.0,219.0,61.0,72.0
329.0,35.0,109.0,40.0,364.0,30.0,70.0,423.0,18.0,81.0,45.0,599.0,62.0,28.0,2841.0,77.0,42.0,77.0,121.0,87.0,50.0,21.0,640.0,160.0,957.0,550.0,11.0,957.0,1439.0,107.0,355.0,175.0,105.0,144.0,237.0,65.0,119.0,43.0,136.0,139.0,300.0,70.0,49.0,265.0,67.0,223.0,188.0,50.0
517.0,27.0,164.0,22.0,492.0,52.0,91.0,512.0,27.0,51.0,42.0,488.0,168.0,36.0,3119.0,104.0,51.0,53.0,168.0,84.0,47.0,87.0,528.0,191.0,960.0,970.0,18.0,893.0,1183.0,186.0,444.0,228.0,113.0,116.0,450.0,88.0,171.0,38.0,191.0,119.0,376.0,52.0,69.0,350.0,33.0,230.0,70.0,64.0
485.0,17.0,157.0,30.0,584.0,70.0,119.0,682.0,23.0,97.0,87.0,564.0,128.0,35.0,2848.0,96.0,75.0,74.0,172.0,83.0,67.0,86.0,962.0,284.0,913.0,985.0,18.0,818.0,1951.0,174.0,541.0,128.0,163.0,110.0,572.0,93.0,133.0,29.0,329.0,224.0,423.0,94.0,64.0,333.0,51.0,188.0,88.0,94.0
387.0,27.0,231.0,23.0,555.0,39.0,125.0,619.0,28.0,108.0,61.0,0.0,104.0,40.0,3357.0,90.0,53.0,57.0,210.0,65.0,52.0,71.0,0.0,290.0,858.0,1077.0,14.0,797.0,1222.0,216.0,551.0,189.0,155.0,107.0,480.0,81.0,167.0,58.0,267.0,141.0,541.0,81.0,55.0,348.0,31.0,164.0,107.0,59.0
496.0,18.0,143.0,44.0,504.0,19.0,83.0,454.0,12.0,40.0,36.0,0.0,87.0,30.0,2216.0,55.0,28.0,31.0,145.0,35.0,41.0,58.0,0.0,259.0,775.0,1014.0,10.0,602.0,718.0,238.0,450.0,155.0,166.0,120.0,493.0,48.0,69.0,16.0,278.0,186.0,303.0,51.0,47.0,270.0,9.0,182.0,115.0,58.0
251.0,6.0,154.0,5.0,245.0,44.0,62.0,435.0,33.0,23.0,29.0,1482.0,107.0,40.0,2334.0,44.0,28.0,45.0,97.0,62.0,27.0,63.0,1638.0,191.0,627.0,640.0,17.0,637.0,1089.0,93.0,301.0,142.0,107.0,102.0,308.0,43.0,67.0,24.0,106.0,118.0,253.0,79.0,68.0,250.0,15.0,44.0,69.0,87.0
1114.0,48.0,211.0,33.0,1877.0,35.0,339.0,1360.0,31.0,106.0,42.0,511.0,184.0,39.0,1930.0,209.0,55.0,60.0,181.0,104.0,41.0,107.0,391.0,943.0,994.0,3354.0,31.0,606.0,1437.0,487.0,1183.0,103.0,466.0,98.0,1363.0,97.0,169.0,35.0,1085.0,615.0,862.0,117.0,108.0,502.0,24.0,155.0,138.0,125.0
244.0,44.0,193.0,15.0,300.0,30.0,56.0,416.0,27.0,73.0,53.0,693.0,52.0,38.0,2367.0,58.0,12.0,45.0,179.0,53.0,35.0,48.0,689.0,194.0,865.0,652.0,24.0,824.0,973.0,109.0,290.0,177.0,95.0,178.0,225.0,37.0,211.0,63.0,133.0,76.0,318.0,48.0,90.0,271.0,37.0,191.0,61.0,55.0
307.0,8.0,137.0,19.0,211.0,31.0,93.0,552.0,17.0,58.0,61.0,614.0,206.0,41.0,2695.0,100.0,25.0,32.0,144.0,73.0,31.0,68.0,482.0,179.0,832.0,820.0,18.0,719.0,1128.0,143.0,439.0,165.0,102.0,139.0,367.0,22.0,158.0,51.0,105.0,105.0,320.0,57.0,54.0,374.0,25.0,155.0,95.0,55.0
262.0,8.0,124.0,27.0,272.0,52.0,94.0,588.0,18.0,64.0,31.0,609.0,125.0,51.0,2475.0,102.0,51.0,46.0,128.0,74.0,49.0,58.0,470.0,200.0,845.0,748.0,13.0,732.0,1296.0,152.0,334.0,71.0,129.0,134.0,312.0,62.0,137.0,44.0,167.0,141.0,333.0,82.0,88.0,350.0,52.0,137.0,95.0,49.0
310.0,23.0,170.0,18.0,327.0,42.0,76.0,547.0,19.0,109.0,56.0,0.0,146.0,30.0,2065.0,97.0,27.0,42.0,151.0,53.0,27.0,59.0,0.0,160.0,963.0,771.0,12.0,836.0,1152.0,121.0,488.0,105.0,106.0,163.0,327.0,47.0,170.0,47.0,160.0,110.0,349.0,65.0,40.0,370.0,37.0,166.0,80.0,63.0
236.0,6.0,116.0,20.0,242.0,39.0,53.0,371.0,27.0,20.0,24.0,0.0,99.0,18.0,2111.0,50.0,24.0,32.0,165.0,43.0,12.0,32.0,0.0,130.0,658.0,549.0,6.0,651.0,701.0,106.0,283.0,78.0,88.0,97.0,304.0,13.0,62.0,33.0,75.0,72.0,249.0,43.0,51.0,239.0,23.0,103.0,39.0,47.0
187.0,6.0,113.0,16.0,114.0,14.0,34.0,395.0,15.0,11.0,30.0,0.0,109.0,23.0,1530.0,47.0,15.0,19.0,59.0,47.0,22.0,27.0,0.0,122.0,460.0,472.0,13.0,647.0,831.0,89.0,189.0,86.0,54.0,116.0,314.0,29.0,51.0,24.0,92.0,49.0,187.0,65.0,19.0,197.0,9.0,132.0,25.0,65.0
201.0,32.0,178.0,18.0,206.0,45.0,60.0,606.0,33.0,95.0,14.0,1911.0,90.0,56.0,1056.0,148.0,7.0,65.0,114.0,94.0,23.0,83.0,1781.0,153.0,358.0,702.0,12.0,300.0,583.0,60.0,201.0,74.0,56.0,90.0,175.0,57.0,165.0,46.0,94.0,85.0,279.0,81.0,96.0,240.0,62.0,126.0,82.0,62.0
238.0,14.0,88.0,19.0,310.0,4.0,51.0,471.0,11.0,58.0,33.0,555.0,84.0,29.0,2004.0,44.0,23.0,43.0,106.0,60.0,28.0,14.0,396.0,170.0,666.0,131.0,14.0,342.0,792.0,93.0,177.0,59.0,139.0,48.0,210.0,32.0,183.0,53.0,113.0,64.0,142.0,45.0,58.0,276.0,24.0,109.0,29.0,38.0
235.0,5.0,119.0,8.0,221.0,17.0,62.0,460.0,14.0,41.0,65.0,483.0,61.0,22.0,0.0,62.0,31.0,29.0,146.0,38.0,38.0,13.0,348.0,213.0,762.0,328.0,20.0,778.0,759.0,145.0,267.0,174.0,92.0,184.0,185.0,29.0,221.0,51.0,112.0,97.0,272.0,50.0,52.0,196.0,21.0,283.0,48.0,34.0
376.0,9.0,204.0,18.0,342.0,26.0,91.0,665.0,34.0,78.0,58.0,567.0,202.0,77.0,4197.0,132.0,45.0,104.0,263.0,104.0,70.0,77.0,619.0,231.0,1232.0,561.0,5.0,867.0,1081.0,123.0,352.0,57.0,111.0,145.0,325.0,57.0,307.0,33.0,153.0,101.0,472.0,74.0,103.0,425.0,41.0,544.0,103.0,56.0
330.0,22.0,185.0,25.0,247.0,57.0,70.0,593.0,31.0,76.0,46.0,0.0,165.0,50.0,0.0,135.0,41.0,74.0,159.0,58.0,43.0,36.0,0.0,163.0,604.0,321.0,20.0,627.0,1224.0,149.0,280.0,127.0,91.0,133.0,323.0,81.0,238.0,19.0,121.0,129.0,381.0,70.0,57.0,440.0,37.0,187.0,85.0,54.0
248.0,25.0,66.0,29.0,233.0,16.0,57.0,208.0,12.0,24.0,33.0,0.0,139.0,20.0,0.0,48.0,31.0,26.0,133.0,30.0,20.0,20.0,0.0,117.0,760.0,485.0,8.0,551.0,726.0,163.0,255.0,79.0,92.0,149.0,243.0,27.0,100.0,16.0,68.0,59.0,223.0,54.0,37.0,307.0,12.0,173.0,40.0,29.0
201.0,9.0,183.0,21.0,172.0,32.0,43.0,300.0,16.0,34.0,17.0,1750.0,111.0,30.0,5648.0,56.0,31.0,49.0,130.0,31.0,28.0,35.0,1714.0,119.0,578.0,546.0,16.0,577.0,661.0,102.0,244.0,89.0,97.0,68.0,256.0,26.0,134.0,30.0,95.0,59.0,332.0,41.0,83.0,246.0,21.0,189.0,39.0,42.0
175.0,29.0,152.0,29.0,169.0,20.0,61.0,567.0,25.0,61.0,46.0,482.0,109.0,36.0,1698.0,80.0,28.0,58.0,144.0,49.0,31.0,37.0,439.0,135.0,676.0,548.0,21.0,380.0,607.0,90.0,180.0,43.0,82.0,129.0,174.0,49.0,159.0,23.0,101.0,85.0,256.0,50.0,68.0,253.0,42.0,169.0,71.0,45.0
172.0,2.0,172.0,16.0,175.0,19.0,70.0,271.0,10.0,42.0,49.0,675.0,44.0,7.0,1910.0,91.0,10.0,38.0,82.0,104.0,13.0,25.0,388.0,145.0,574.0,200.0,15.0,613.0,774.0,3.0,203.0,103.0,92.0,303.0,93.0,21.0,186.0,65.0,86.0,38.0,183.0,36.0,43.0,259.0,20.0,136.0,30.0,25.0
279.0,27.0,106.0,22.0,235.0,16.0,72.0,539.0,22.0,60.0,80.0,510.0,131.0,39.0,1938.0,101.0,38.0,51.0,169.0,36.0,33.0,43.0,374.0,198.0,717.0,584.0,11.0,587.0,565.0,139.0,368.0,107.0,85.0,199.0,280.0,29.0,142.0,45.0,115.0,78.0,275.0,35.0,68.0,370.0,30.0,134.0,77.0,28.0
303.0,16.0,136.0,25.0,280.0,26.0,57.0,484.0,6.0,49.0,73.0,605.0,134.0,28.0,1710.0,71.0,34.0,64.0,130.0,85.0,42.0,37.0,419.0,171.0,689.0,263.0,17.0,688.0,660.0,124.0,370.0,62.0,83.0,85.0,258.0,28.0,212.0,40.0,115.0,102.0,320.0,75.0,78.0,302.0,49.0,190.0,44.0,41.0
232.0,16.0,103.0,24.0,174.0,17.0,53.0,491.0,18.0,31.0,66.0,0.0,92.0,21.0,2087.0,98.0,29.0,25.0,176.0,46.0,15.0,26.0,0.0,131.0,702.0,188.0,8.0,577.0,767.0,115.0,276.0,90.0,108.0,112.0,295.0,40.0,173.0,23.0,72.0,84.0,197.0,33.0,47.0,349.0,22.0,153.0,40.0,43.0
147.0,25.0,118.0,30.0,136.0,20.0,43.0,232.0,19.0,34.0,27.0,0.0,91.0,26.0,1319.0,45.0,27.0,15.0,97.0,23.0,22.0,20.0,0.0,100.0,444.0,450.0,5.0,321.0,388.0,104.0,237.0,30.0,69.0,47.0,180.0,17.0,52.0,13.0,93.0,67.0,267.0,39.0,33.0,207.0,28.0,72.0,29.0,27.0
196.0,9.0,100.0,8.0,141.0,31.0,39.0,347.0,13.0,26.0,27.0,1445.0,64.0,22.0,994.0,52.0,23.0,36.0,85.0,23.0,21.0,27.0,1093.0,143.0,404.0,459.0,5.0,383.0,389.0,110.0,158.0,60.0,73.0,77.0,173.0,25.0,115.0,29.0,101.0,39.0,226.0,35.0,49.0,235.0,16.0,218.0,54.0,21.0
132.0,15.0,110.0,43.0,188.0,5.0,45.0,528.0,25.0,22.0,40.0,446.0,80.0,30.0,1227.0,121.0,18.0,17.0,92.0,95.0,30.0,33.0,459.0,93.0,512.0,396.0,4.0,344.0,723.0,95.0,161.0,67.0,39.0,59.0,81.0,19.0,164.0,38.0,76.0,51.0,199.0,39.0,42.0,358.0,26.0,124.0,28.0,30.0
97.0,18.0,152.0,11.0,122.0,8.0,34.0,244.0,8.0,48.0,60.0,391.0,52.0,22.0,1717.0,75.0,35.0,55.0,84.0,44.0,10.0,22.0,316.0,63.0,510.0,183.0,12.0,568.0,892.0,85.0,259.0,83.0,61.0,38.0,150.0,38.0,150.0,34.0,49.0,21.0,165.0,33.0,26.0,230.0,16.0,168.0,32.0,34.0
156.0,19.0,77.0,13.0,137.0,19.0,42.0,308.0,7.0,24.0,44.0,0.0,53.0,11.0,1858.0,60.0,23.0,39.0,90.0,45.0,19.0,15.0,377.0,116.0,542.0,224.0,6.0,484.0,906.0,111.0,287.0,53.0,73.0,51.0,227.0,24.0,114.0,19.0,62.0,50.0,292.0,19.0,30.0,202.0,14.0,86.0,58.0,27.0
6.0,0.0,31.0,0.0,7.0,1.0,6.0,19.0,3.0,2.0,0.0,253.0,9.0,0.0,1515.0,4.0,3.0,5.0,7.0,11.0,0.0,0.0,447.0,6.0,7.0,19.0,0.0,17.0,39.0,2.0,15.0,2.0,1.0,3.0,7.0,0.0,17.0,11.0,3.0,3.0,32.0,0.0,5.0,54.0,1.0,7.0,4.0,1.0
4.0,0.0,11.0,1.0,4.0,0.0,2.0,12.0,0.0,3.0,2.0,0.0,4.0,0.0,1560.0,9.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,12.0,7.0,4.0,0.0,10.0,15.0,7.0,2.0,4.0,1.0,1.0,1.0,1.0,14.0,6.0,2.0,0.0,15.0,1.0,5.0,42.0,0.0,7.0,4.0,0.0
590.0,67.0,246.0,44.0,544.0,62.0,101.0,952.0,39.0,86.0,182.0,0.0,297.0,68.0,1174.0,203.0,60.0,88.0,326.0,141.0,74.0,71.0,0.0,281.0,1802.0,1025.0,47.0,1371.0,2423.0,253.0,664.0,181.0,232.0,218.0,646.0,81.0,319.0,52.0,209.0,190.0,629.0,72.0,125.0,694.0,68.0,336.0,104.0,84.0
137.0,17.0,73.0,9.0,115.0,3.0,34.0,286.0,11.0,21.0,30.0,952.0,79.0,13.0,983.0,81.0,1.0,32.0,131.0,32.0,15.0,28.0,1777.0,53.0,286.0,370.0,6.0,195.0,386.0,74.0,164.0,55.0,58.0,69.0,138.0,13.0,56.0,27.0,46.0,45.0,155.0,38.0,33.0,225.0,30.0,93.0,35.0,17.0
147.0,32.0,95.0,17.0,145.0,-4.0,36.0,435.0,20.0,41.0,59.0,349.0,155.0,30.0,1120.0,81.0,27.0,50.0,119.0,59.0,35.0,33.0,307.0,105.0,577.0,237.0,11.0,414.0,645.0,80.0,112.0,84.0,68.0,218.0,94.0,33.0,129.0,22.0,75.0,48.0,178.0,23.0,46.0,279.0,44.0,159.0,40.0,35.0
135.0,9.0,87.0,23.0,103.0,5.0,45.0,225.0,9.0,47.0,61.0,382.0,62.0,9.0,1397.0,69.0,36.0,19.0,86.0,67.0,29.0,26.0,371.0,102.0,483.0,398.0,12.0,348.0,557.0,53.0,175.0,50.0,53.0,103.0,159.0,102.0,118.0,14.0,75.0,32.0,118.0,37.0,42.0,188.0,28.0,124.0,27.0,29.0
190.0,47.0,83.0,33.0,164.0,1.0,60.0,403.0,23.0,42.0,79.0,406.0,159.0,27.0,1510.0,129.0,17.0,56.0,181.0,61.0,20.0,40.0,456.0,128.0,682.0,221.0,16.0,555.0,586.0,111.0,265.0,121.0,96.0,98.0,200.0,37.0,118.0,17.0,83.0,73.0,236.0,28.0,59.0,260.0,33.0,105.0,57.0,23.0
4.0,0.0,9.0,0.0,5.0,3.0,8.0,34.0,3.0,6.0,2.0,533.0,4.0,0.0,1463.0,15.0,1.0,9.0,5.0,11.0,0.0,1.0,326.0,20.0,21.0,26.0,0.0,14.0,27.0,4.0,8.0,4.0,3.0,1.0,3.0,1.0,15.0,5.0,3.0,0.0,19.0,0.0,12.0,57.0,0.0,7.0,3.0,1.0
6.0,0.0,7.0,0.0,4.0,1.0,4.0,10.0,1.0,0.0,9.0,0.0,5.0,0.0,1368.0,9.0,1.0,0.0,8.0,3.0,1.0,1.0,0.0,4.0,7.0,10.0,2.0,3.0,22.0,1.0,4.0,3.0,3.0,0.0,5.0,1.0,7.0,3.0,6.0,1.0,11.0,2.0,2.0,36.0,0.0,5.0,2.0,0.0
571.0,55.0,163.0,47.0,525.0,15.0,128.0,928.0,32.0,108.0,173.0,0.0,288.0,48.0,1026.0,144.0,62.0,70.0,324.0,86.0,56.0,72.0,0.0,228.0,1377.0,775.0,40.0,1142.0,1723.0,345.0,540.0,150.0,160.0,127.0,510.0,88.0,226.0,46.0,252.0,183.0,520.0,89.0,111.0,639.0,61.0,259.0,82.0,93.0
104.0,5.0,34.0,9.0,75.0,3.0,24.0,341.0,12.0,7.0,30.0,819.0,86.0,9.0,850.0,70.0,18.0,16.0,69.0,20.0,19.0,18.0,670.0,50.0,255.0,252.0,4.0,123.0,410.0,68.0,73.0,30.0,36.0,43.0,110.0,13.0,66.0,17.0,44.0,41.0,96.0,17.0,26.0,169.0,14.0,65.0,47.0,20.0
126.0,32.0,67.0,16.0,155.0,4.0,28.0,321.0,3.0,50.0,50.0,276.0,50.0,16.0,904.0,69.0,17.0,28.0,59.0,36.0,27.0,13.0,164.0,126.0,547.0,251.0,4.0,304.0,703.0,32.0,98.0,29.0,51.0,11.0,137.0,24.0,129.0,19.0,61.0,36.0,174.0,10.0,28.0,204.0,31.0,187.0,25.0,25.0
95.0,12.0,87.0,12.0,81.0,6.0,29.0,153.0,5.0,22.0,26.0,453.0,41.0,8.0,1455.0,59.0,18.0,21.0,66.0,59.0,19.0,6.0,384.0,42.0,295.0,81.0,7.0,318.0,397.0,71.0,168.0,59.0,48.0,96.0,160.0,22.0,53.0,9.0,37.0,36.0,117.0,15.0,31.0,158.0,14.0,99.0,39.0,19.0
