458.0,8.0,94.0,33.0,308.0,0.0,71.0,445.0,15.0,37.0,69.0,0.0,108.0,37.0,4184.0,50.0,103.0,0.0,0.0,67.0,50.0,73.0,0.0,131.0,1104.0,646.0,24.0,958.0,1697.0,422.0,287.0,125.0,225.0,142.0,344.0,71.0,77.0,0.0,124.0,165.0,0.0,0.0,34.0,138.0,44.0,262.0,75.0,0.0
375.0,37.0,92.0,15.0,412.0,34.0,68.0,418.0,9.0,116.0,17.0,0.0,116.0,39.0,3347.0,77.0,61.0,0.0,0.0,64.0,48.0,63.0,0.0,128.0,856.0,570.0,6.0,764.0,1296.0,157.0,353.0,102.0,132.0,95.0,474.0,52.0,115.0,31.0,133.0,142.0,0.0,56.0,34.0,181.0,25.0,201.0,54.0,0.0
355.0,25.0,71.0,20.0,323.0,180.0,38.0,326.0,9.0,26.0,40.0,924.0,89.0,36.0,2421.0,23.0,20.0,0.0,0.0,53.0,41.0,67.0,2290.0,105.0,869.0,486.0,18.0,978.0,658.0,178.0,247.0,76.0,105.0,158.0,283.0,56.0,22.0,36.0,83.0,100.0,814.0,96.0,20.0,95.0,26.0,228.0,58.0,22.0
392.0,4.0,20.0,10.0,289.0,35.0,82.0,241.0,1.0,52.0,26.0,335.0,81.0,12.0,2907.0,42.0,36.0,65.0,0.0,28.0,27.0,49.0,762.0,164.0,641.0,630.0,6.0,497.0,1101.0,150.0,255.0,48.0,127.0,82.0,263.0,51.0,27.0,54.0,116.0,138.0,365.0,47.0,15.0,116.0,44.0,157.0,49.0,153.0
327.0,31.0,74.0,15.0,412.0,31.0,103.0,640.0,15.0,79.0,31.0,434.0,113.0,32.0,3974.0,82.0,73.0,113.0,14.0,77.0,61.0,70.0,1278.0,250.0,1277.0,597.0,18.0,785.0,1710.0,139.0,213.0,104.0,103.0,120.0,376.0,37.0,150.0,23.0,226.0,99.0,283.0,33.0,47.0,200.0,48.0,647.0,53.0,52.0
453.0,16.0,356.0,22.0,457.0,70.0,227.0,584.0,45.0,62.0,100.0,483.0,153.0,49.0,3184.0,170.0,66.0,54.0,278.0,330.0,66.0,45.0,622.0,407.0,1331.0,825.0,21.0,1294.0,1094.0,486.0,548.0,252.0,362.0,241.0,351.0,104.0,260.0,18.0,280.0,140.0,354.0,78.0,104.0,760.0,36.0,468.0,223.0,0.0
580.0,38.0,92.0,30.0,529.0,0.0,104.0,424.0,6.0,51.0,44.0,431.0,144.0,34.0,13703.0,76.0,62.0,55.0,635.0,86.0,44.0,62.0,882.0,212.0,949.0,1121.0,12.0,921.0,1430.0,263.0,446.0,152.0,176.0,94.0,506.0,78.0,113.0,27.0,213.0,170.0,307.0,71.0,30.0,199.0,27.0,238.0,106.0,71.0
536.0,6.0,99.0,44.0,425.0,0.0,85.0,368.0,13.0,103.0,69.0,0.0,113.0,33.0,3864.0,71.0,55.0,51.0,0.0,69.0,48.0,58.0,0.0,203.0,1016.0,506.0,15.0,974.0,1520.0,212.0,372.0,108.0,130.0,101.0,377.0,57.0,77.0,0.0,189.0,183.0,0.0,18.0,47.0,170.0,28.0,212.0,83.0,0.0
469.0,15.0,97.0,27.0,415.0,71.0,95.0,450.0,12.0,97.0,42.0,0.0,72.0,31.0,2771.0,49.0,48.0,0.0,0.0,79.0,59.0,57.0,0.0,133.0,1014.0,525.0,34.0,921.0,1518.0,205.0,406.0,183.0,124.0,157.0,401.0,62.0,140.0,0.0,209.0,166.0,0.0,68.0,27.0,190.0,40.0,273.0,86.0,85.0
258.0,11.0,77.0,27.0,235.0,154.0,39.0,292.0,24.0,37.0,17.0,1149.0,78.0,14.0,2319.0,53.0,47.0,0.0,163.0,48.0,20.0,54.0,1998.0,106.0,750.0,480.0,8.0,546.0,971.0,194.0,296.0,81.0,136.0,148.0,278.0,60.0,61.0,70.0,66.0,94.0,720.0,98.0,34.0,175.0,32.0,233.0,52.0,130.0
383.0,20.0,56.0,32.0,280.0,34.0,55.0,388.0,18.0,15.0,18.0,442.0,74.0,30.0,2640.0,35.0,34.0,124.0,172.0,30.0,26.0,66.0,586.0,145.0,814.0,738.0,12.0,738.0,945.0,114.0,345.0,67.0,114.0,82.0,300.0,48.0,59.0,0.0,123.0,93.0,319.0,12.0,14.0,150.0,62.0,169.0,71.0,0.0
397.0,11.0,117.0,8.0,312.0,0.0,48.0,579.0,21.0,87.0,34.0,599.0,164.0,36.0,3220.0,96.0,44.0,67.0,181.0,79.0,42.0,51.0,640.0,78.0,970.0,573.0,14.0,723.0,1287.0,65.0,218.0,126.0,115.0,126.0,274.0,57.0,127.0,93.0,112.0,80.0,293.0,80.0,21.0,332.0,41.0,207.0,47.0,124.0
410.0,36.0,285.0,40.0,419.0,47.0,154.0,599.0,76.0,137.0,82.0,488.0,134.0,43.0,3125.0,143.0,54.0,29.0,112.0,184.0,51.0,25.0,528.0,345.0,1125.0,696.0,16.0,1102.0,1343.0,183.0,440.0,209.0,183.0,185.0,276.0,85.0,249.0,52.0,193.0,145.0,391.0,154.0,114.0,588.0,63.0,302.0,228.0,118.0
510.0,27.0,120.0,22.0,486.0,123.0,76.0,470.0,12.0,42.0,36.0,564.0,162.0,33.0,2751.0,82.0,45.0,60.0,239.0,69.0,46.0,86.0,962.0,158.0,938.0,931.0,17.0,872.0,1110.0,181.0,427.0,224.0,110.0,116.0,462.0,85.0,139.0,44.0,179.0,116.0,479.0,91.0,52.0,280.0,34.0,216.0,60.0,100.0
476.0,16.0,118.0,30.0,578.0,0.0,105.0,627.0,14.0,87.0,80.0,0.0,119.0,32.0,3598.0,83.0,72.0,42.0,0.0,72.0,66.0,83.0,0.0,259.0,893.0,944.0,18.0,793.0,1886.0,168.0,520.0,121.0,161.0,109.0,554.0,91.0,105.0,0.0,320.0,224.0,0.0,0.0,51.0,286.0,18.0,179.0,78.0,0.0
385.0,26.0,210.0,23.0,552.0,0.0,121.0,598.0,19.0,105.0,59.0,0.0,102.0,39.0,2216.0,77.0,51.0,0.0,0.0,57.0,52.0,69.0,0.0,271.0,843.0,1064.0,14.0,779.0,1168.0,198.0,532.0,186.0,151.0,105.0,477.0,77.0,151.0,0.0,263.0,140.0,0.0,43.0,40.0,303.0,31.0,160.0,102.0,0.0
487.0,17.0,115.0,44.0,501.0,85.0,77.0,423.0,5.0,35.0,33.0,1482.0,84.0,26.0,2337.0,41.0,28.0,0.0,388.0,30.0,40.0,56.0,1638.0,246.0,765.0,996.0,10.0,594.0,684.0,231.0,441.0,150.0,162.0,120.0,491.0,45.0,51.0,0.0,277.0,184.0,1107.0,154.0,36.0,228.0,9.0,180.0,108.0,134.0
240.0,6.0,117.0,5.0,698.0,44.0,51.0,365.0,26.0,8.0,18.0,511.0,93.0,30.0,1932.0,28.0,26.0,100.0,177.0,39.0,27.0,62.0,391.0,151.0,606.0,590.0,17.0,604.0,997.0,81.0,281.0,134.0,102.0,98.0,1126.0,41.0,40.0,143.0,99.0,114.0,900.0,0.0,45.0,166.0,37.0,35.0,56.0,0.0
1103.0,48.0,177.0,33.0,1409.0,34.0,322.0,1288.0,25.0,100.0,37.0,693.0,169.0,36.0,2228.0,189.0,55.0,48.0,170.0,87.0,39.0,104.0,689.0,920.0,963.0,3308.0,31.0,576.0,1366.0,474.0,1162.0,96.0,460.0,93.0,532.0,93.0,130.0,56.0,1081.0,615.0,326.0,125.0,84.0,427.0,34.0,143.0,134.0,233.0
313.0,46.0,340.0,17.0,313.0,44.0,122.0,585.0,71.0,121.0,65.0,614.0,96.0,47.0,2695.0,133.0,37.0,42.0,178.0,182.0,35.0,56.0,482.0,365.0,977.0,802.0,25.0,968.0,925.0,170.0,323.0,214.0,182.0,184.0,238.0,74.0,208.0,41.0,178.0,87.0,346.0,75.0,185.0,621.0,46.0,213.0,118.0,81.0
302.0,7.0,108.0,19.0,204.0,0.0,64.0,482.0,9.0,51.0,56.0,609.0,195.0,36.0,2614.0,85.0,20.0,36.0,197.0,58.0,31.0,67.0,470.0,165.0,802.0,775.0,18.0,690.0,1080.0,136.0,416.0,160.0,96.0,123.0,361.0,20.0,118.0,63.0,99.0,104.0,360.0,0.0,37.0,337.0,38.0,139.0,93.0,0.0
259.0,8.0,105.0,27.0,261.0,0.0,69.0,534.0,12.0,53.0,26.0,0.0,115.0,47.0,2065.0,84.0,49.0,0.0,0.0,59.0,49.0,57.0,0.0,171.0,821.0,708.0,12.0,659.0,1245.0,148.0,310.0,66.0,127.0,121.0,306.0,59.0,108.0,0.0,164.0,141.0,0.0,71.0,69.0,296.0,0.0,132.0,89.0,0.0
308.0,23.0,144.0,18.0,324.0,42.0,72.0,525.0,11.0,104.0,51.0,0.0,143.0,28.0,2111.0,91.0,26.0,0.0,0.0,49.0,27.0,59.0,0.0,136.0,947.0,753.0,12.0,826.0,1121.0,115.0,480.0,103.0,104.0,160.0,323.0,47.0,146.0,0.0,157.0,110.0,0.0,64.0,33.0,318.0,33.0,162.0,76.0,40.0
229.0,5.0,101.0,19.0,239.0,0.0,45.0,351.0,21.0,14.0,22.0,0.0,93.0,18.0,1530.0,43.0,23.0,24.0,10.0,39.0,10.0,31.0,0.0,113.0,646.0,541.0,6.0,637.0,679.0,98.0,275.0,78.0,88.0,95.0,301.0,9.0,36.0,0.0,73.0,72.0,0.0,42.0,33.0,196.0,21.0,100.0,35.0,0.0
184.0,6.0,84.0,16.0,109.0,112.0,21.0,354.0,13.0,8.0,28.0,1911.0,105.0,23.0,1051.0,36.0,14.0,19.0,117.0,38.0,22.0,26.0,1781.0,108.0,448.0,454.0,13.0,631.0,795.0,85.0,172.0,85.0,50.0,114.0,312.0,27.0,25.0,140.0,87.0,48.0,1049.0,67.0,13.0,153.0,9.0,128.0,19.0,0.0
193.0,31.0,135.0,18.0,196.0,18.0,44.0,530.0,25.0,77.0,8.0,555.0,75.0,49.0,2009.0,125.0,7.0,122.0,452.0,78.0,22.0,81.0,396.0,115.0,338.0,634.0,9.0,269.0,487.0,55.0,175.0,70.0,54.0,81.0,173.0,54.0,111.0,83.0,88.0,84.0,151.0,64.0,69.0,160.0,75.0,114.0,77.0,146.0
270.0,17.0,231.0,17.0,342.0,17.0,101.0,509.0,62.0,23.0,45.0,483.0,104.0,39.0,2186.0,137.0,37.0,28.0,108.0,185.0,37.0,28.0,348.0,311.0,741.0,305.0,17.0,369.0,728.0,202.0,259.0,70.0,215.0,-6.0,215.0,45.0,283.0,37.0,274.0,73.0,258.0,104.0,128.0,539.0,42.0,165.0,87.0,171.0
233.0,5.0,99.0,8.0,216.0,0.0,42.0,396.0,5.0,33.0,52.0,567.0,47.0,20.0,2011.0,49.0,30.0,77.0,155.0,32.0,36.0,12.0,619.0,196.0,737.0,280.0,20.0,761.0,712.0,141.0,243.0,169.0,92.0,180.0,181.0,29.0,174.0,0.0,0.0,96.0,468.0,11.0,34.0,139.0,0.0,265.0,44.0,0.0
372.0,8.0,177.0,18.0,337.0,0.0,81.0,619.0,30.0,72.0,55.0,0.0,191.0,75.0,0.0,119.0,42.0,46.0,0.0,93.0,70.0,77.0,0.0,216.0,1214.0,516.0,4.0,854.0,1024.0,114.0,334.0,54.0,108.0,141.0,320.0,57.0,266.0,0.0,149.0,100.0,0.0,72.0,98.0,366.0,0.0,535.0,101.0,0.0
329.0,22.0,167.0,25.0,245.0,0.0,66.0,565.0,30.0,72.0,44.0,0.0,158.0,48.0,0.0,128.0,38.0,26.0,3.0,56.0,43.0,35.0,0.0,150.0,597.0,313.0,20.0,618.0,1182.0,142.0,274.0,125.0,90.0,130.0,322.0,80.0,210.0,0.0,114.0,128.0,0.0,70.0,51.0,391.0,0.0,183.0,81.0,0.0
246.0,24.0,39.0,28.0,229.0,132.0,50.0,183.0,9.0,21.0,30.0,1750.0,133.0,20.0,5648.0,43.0,30.0,26.0,132.0,27.0,20.0,20.0,1714.0,106.0,747.0,473.0,8.0,537.0,703.0,159.0,248.0,78.0,91.0,149.0,240.0,27.0,80.0,98.0,65.0,57.0,903.0,51.0,29.0,261.0,57.0,168.0,37.0,29.0
198.0,9.0,136.0,17.0,160.0,14.0,27.0,243.0,10.0,23.0,12.0,482.0,94.0,28.0,1698.0,44.0,31.0,78.0,417.0,21.0,28.0,34.0,439.0,97.0,544.0,507.0,15.0,564.0,589.0,95.0,236.0,76.0,93.0,61.0,253.0,25.0,76.0,69.0,92.0,57.0,306.0,35.0,71.0,186.0,78.0,183.0,31.0,0.0
170.0,29.0,123.0,27.0,164.0,18.0,53.0,501.0,19.0,58.0,43.0,675.0,97.0,36.0,1910.0,65.0,27.0,65.0,127.0,36.0,31.0,35.0,388.0,118.0,658.0,514.0,20.0,355.0,557.0,84.0,162.0,40.0,77.0,122.0,169.0,48.0,119.0,30.0,98.0,82.0,190.0,46.0,56.0,193.0,32.0,162.0,65.0,0.0
219.0,4.0,388.0,22.0,226.0,23.0,187.0,473.0,68.0,108.0,138.0,510.0,139.0,3.0,1938.0,152.0,16.0,51.0,138.0,338.0,13.0,36.0,374.0,273.0,686.0,453.0,21.0,749.0,729.0,71.0,381.0,131.0,196.0,343.0,166.0,40.0,493.0,72.0,109.0,48.0,298.0,67.0,155.0,838.0,39.0,157.0,81.0,0.0
272.0,27.0,86.0,20.0,224.0,25.0,63.0,483.0,17.0,55.0,75.0,605.0,123.0,38.0,1705.0,94.0,33.0,49.0,170.0,25.0,33.0,40.0,419.0,177.0,693.0,552.0,11.0,573.0,539.0,134.0,328.0,101.0,82.0,195.0,275.0,27.0,121.0,35.0,110.0,78.0,316.0,30.0,59.0,310.0,16.0,127.0,71.0,282.0
300.0,16.0,120.0,25.0,272.0,0.0,49.0,443.0,4.0,41.0,65.0,0.0,126.0,25.0,2092.0,66.0,33.0,30.0,0.0,79.0,38.0,36.0,0.0,151.0,675.0,231.0,16.0,681.0,626.0,116.0,327.0,58.0,81.0,82.0,254.0,28.0,179.0,0.0,106.0,101.0,0.0,70.0,67.0,230.0,0.0,186.0,42.0,0.0
230.0,15.0,91.0,23.0,171.0,0.0,51.0,475.0,14.0,31.0,65.0,0.0,90.0,21.0,1319.0,86.0,27.0,25.0,0.0,45.0,15.0,26.0,0.0,121.0,691.0,177.0,8.0,570.0,750.0,110.0,265.0,79.0,107.0,111.0,294.0,40.0,160.0,0.0,68.0,83.0,0.0,30.0,35.0,314.0,0.0,151.0,36.0,0.0
146.0,25.0,102.0,29.0,132.0,50.0,40.0,214.0,16.0,33.0,26.0,1445.0,86.0,26.0,994.0,35.0,26.0,15.0,352.0,20.0,22.0,20.0,1093.0,97.0,430.0,441.0,5.0,308.0,377.0,99.0,225.0,27.0,67.0,47.0,177.0,17.0,36.0,64.0,90.0,65.0,665.0,39.0,26.0,157.0,69.0,67.0,25.0,85.0
191.0,8.0,72.0,5.0,131.0,10.0,33.0,302.0,10.0,24.0,24.0,446.0,55.0,22.0,1227.0,42.0,21.0,77.0,91.0,20.0,19.0,25.0,459.0,125.0,395.0,413.0,5.0,371.0,354.0,101.0,147.0,51.0,72.0,77.0,168.0,25.0,80.0,35.0,96.0,35.0,193.0,28.0,40.0,142.0,22.0,209.0,49.0,40.0
128.0,14.0,94.0,42.0,182.0,11.0,33.0,502.0,22.0,17.0,39.0,391.0,74.0,29.0,1712.0,114.0,16.0,0.0,101.0,77.0,29.0,31.0,316.0,78.0,499.0,362.0,3.0,328.0,686.0,94.0,148.0,59.0,36.0,55.0,79.0,19.0,134.0,29.0,68.0,51.0,164.0,34.0,30.0,305.0,18.0,118.0,26.0,27.0
115.0,25.0,249.0,29.0,163.0,25.0,88.0,429.0,57.0,78.0,101.0,-185.0,119.0,37.0,1863.0,129.0,37.0,40.0,124.0,133.0,18.0,24.0,377.0,240.0,659.0,382.0,12.0,670.0,867.0,120.0,406.0,123.0,124.0,59.0,135.0,37.0,374.0,29.0,75.0,33.0,153.0,56.0,103.0,593.0,11.0,194.0,90.0,35.0
152.0,19.0,59.0,13.0,128.0,30.0,36.0,293.0,6.0,16.0,37.0,438.0,47.0,11.0,1515.0,50.0,20.0,33.0,161.0,38.0,18.0,12.0,447.0,103.0,517.0,195.0,4.0,475.0,885.0,106.0,263.0,49.0,69.0,50.0,220.0,23.0,103.0,26.0,62.0,49.0,268.0,16.0,27.0,133.0,27.0,81.0,51.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.0,67.0,238.0,44.0,540.0,32.0,97.0,936.0,38.0,84.0,182.0,952.0,294.0,67.0,983.0,197.0,58.0,87.0,341.0,139.0,74.0,71.0,1777.0,279.0,1794.0,1017.0,47.0,1358.0,2397.0,252.0,662.0,177.0,230.0,218.0,644.0,79.0,310.0,42.0,206.0,190.0,562.0,83.0,123.0,651.0,88.0,332.0,103.0,92.0
130.0,16.0,53.0,9.0,102.0,6.0,26.0,240.0,7.0,20.0,29.0,349.0,68.0,13.0,1120.0,62.0,1.0,17.0,112.0,19.0,14.0,23.0,307.0,44.0,272.0,351.0,5.0,181.0,341.0,65.0,150.0,50.0,56.0,66.0,135.0,13.0,33.0,14.0,45.0,45.0,182.0,23.0,22.0,148.0,50.0,86.0,28.0,0.0
138.0,32.0,77.0,16.0,136.0,5.0,29.0,402.0,16.0,41.0,52.0,382.0,143.0,29.0,1397.0,73.0,26.0,43.0,86.0,48.0,34.0,30.0,371.0,100.0,567.0,214.0,11.0,390.0,618.0,77.0,109.0,81.0,68.0,214.0,84.0,32.0,102.0,46.0,70.0,48.0,125.0,20.0,37.0,208.0,20.0,155.0,40.0,31.0
156.0,16.0,231.0,22.0,152.0,3.0,71.0,388.0,15.0,70.0,72.0,406.0,104.0,30.0,1510.0,110.0,49.0,60.0,121.0,222.0,31.0,31.0,456.0,180.0,590.0,528.0,18.0,447.0,526.0,90.0,255.0,70.0,118.0,102.0,162.0,99.0,240.0,27.0,91.0,38.0,229.0,59.0,80.0,562.0,27.0,169.0,61.0,53.0
187.0,47.0,76.0,32.0,156.0,0.0,53.0,382.0,21.0,41.0,74.0,533.0,144.0,27.0,1463.0,113.0,15.0,48.0,180.0,47.0,17.0,40.0,326.0,106.0,669.0,211.0,16.0,540.0,555.0,107.0,243.0,115.0,94.0,95.0,195.0,36.0,107.0,24.0,76.0,71.0,237.0,25.0,44.0,201.0,12.0,101.0,53.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
566.0,55.0,155.0,47.0,521.0,9.0,127.0,915.0,32.0,108.0,170.0,819.0,284.0,48.0,850.0,135.0,59.0,70.0,284.0,85.0,56.0,71.0,670.0,219.0,1366.0,767.0,40.0,1090.0,1699.0,340.0,534.0,150.0,156.0,127.0,506.0,87.0,220.0,24.0,251.0,182.0,0.0,88.0,111.0,613.0,56.0,254.0,80.0,72.0
94.0,3.0,15.0,9.0,68.0,0.0,17.0,300.0,4.0,3.0,22.0,276.0,79.0,9.0,904.0,60.0,13.0,8.0,57.0,9.0,17.0,18.0,164.0,34.0,235.0,223.0,4.0,116.0,372.0,65.0,65.0,25.0,35.0,35.0,103.0,11.0,38.0,24.0,41.0,41.0,588.0,13.0,21.0,97.0,42.0,62.0,41.0,0.0
123.0,31.0,56.0,16.0,150.0,18.0,21.0,292.0,0.0,43.0,43.0,453.0,47.0,16.0,1455.0,57.0,16.0,25.0,55.0,29.0,27.0,13.0,384.0,98.0,537.0,224.0,4.0,293.0,669.0,28.0,78.0,23.0,50.0,10.0,131.0,23.0,115.0,18.0,57.0,36.0,113.0,9.0,22.0,136.0,36.0,181.0,21.0,47.0
